Date,Open,High,Low,Close,Adj Close,Volume
2011-02-17,130.97000122070312,130.97000122070312,130.97000122070312,130.97000122070312,130.97000122070312,0
2011-02-18,136.42999267578125,136.42999267578125,136.42999267578125,136.42999267578125,136.42999267578125,0
2011-02-22,125.9000015258789,125.9000015258789,125.9000015258789,125.9000015258789,125.9000015258789,0
2011-02-23,124.52999877929688,124.52999877929688,124.52999877929688,124.52999877929688,124.52999877929688,0
2011-02-24,124.68000030517578,124.68000030517578,124.68000030517578,124.68000030517578,124.68000030517578,0
2011-02-25,128.75999450683594,128.75999450683594,128.75999450683594,128.75999450683594,128.75999450683594,0
2011-02-28,129.3699951171875,129.3699951171875,129.3699951171875,129.3699951171875,129.3699951171875,0
2011-03-01,122.43000030517578,122.43000030517578,122.43000030517578,122.43000030517578,122.43000030517578,0
2011-03-02,123.05999755859375,123.05999755859375,123.05999755859375,123.05999755859375,123.05999755859375,0
2011-03-07,122.94999694824219,122.94999694824219,122.94999694824219,122.94999694824219,122.94999694824219,0
2011-03-09,122.5999984741211,122.5999984741211,122.5999984741211,122.5999984741211,122.5999984741211,0
2011-03-10,119.26000213623047,119.26000213623047,119.26000213623047,119.26000213623047,119.26000213623047,0
2011-03-14,121.5199966430664,121.5199966430664,121.5199966430664,121.5199966430664,121.5199966430664,0
2011-03-16,122.45999908447266,122.45999908447266,122.45999908447266,122.45999908447266,122.45999908447266,0
2011-03-17,125.8499984741211,125.8499984741211,125.8499984741211,125.8499984741211,125.8499984741211,0
2011-03-18,126.80999755859375,126.80999755859375,126.80999755859375,126.80999755859375,126.80999755859375,0
2011-03-21,124.58999633789062,124.58999633789062,124.58999633789062,124.58999633789062,124.58999633789062,0
2011-03-25,121.43000030517578,121.43000030517578,121.43000030517578,121.43000030517578,121.43000030517578,0
2011-03-29,124.11000061035156,124.11000061035156,124.11000061035156,124.11000061035156,124.11000061035156,0
2011-03-30,123.5,123.5,123.5,123.5,123.5,0
2011-03-31,124.63999938964844,124.63999938964844,124.63999938964844,124.63999938964844,124.63999938964844,0
2011-04-04,128.0500030517578,128.0500030517578,128.0500030517578,128.0500030517578,128.0500030517578,0
2011-04-05,128.05999755859375,128.05999755859375,128.05999755859375,128.05999755859375,128.05999755859375,0
2011-04-06,125.18000030517578,125.18000030517578,125.18000030517578,125.18000030517578,125.18000030517578,0
2011-04-07,126.45999908447266,126.45999908447266,126.45999908447266,126.45999908447266,126.45999908447266,0
2011-04-08,125.91999816894531,125.91999816894531,125.91999816894531,125.91999816894531,125.91999816894531,0
2011-04-13,124.55000305175781,124.55000305175781,124.55000305175781,124.55000305175781,124.55000305175781,0
2011-04-14,125.08999633789062,125.08999633789062,125.08999633789062,125.08999633789062,125.08999633789062,0
2011-04-15,130.4499969482422,130.4499969482422,130.4499969482422,130.4499969482422,130.4499969482422,0
2011-04-19,129.39999389648438,129.39999389648438,129.39999389648438,129.39999389648438,129.39999389648438,0
2011-04-20,131.1300048828125,131.1300048828125,131.1300048828125,131.1300048828125,131.1300048828125,0
2011-04-25,130.8800048828125,130.8800048828125,130.8800048828125,130.8800048828125,130.8800048828125,0
2011-04-27,126.93000030517578,126.93000030517578,126.93000030517578,126.93000030517578,126.93000030517578,0
2011-05-02,124.1500015258789,124.1500015258789,124.1500015258789,124.1500015258789,124.1500015258789,0
2011-05-03,127.48999786376953,127.48999786376953,127.48999786376953,127.48999786376953,127.48999786376953,0
2011-05-04,125.29000091552734,125.29000091552734,125.29000091552734,125.29000091552734,125.29000091552734,0
2011-05-05,124.88999938964844,124.88999938964844,124.88999938964844,124.88999938964844,124.88999938964844,0
2011-05-06,124.61000061035156,124.61000061035156,124.61000061035156,124.61000061035156,124.61000061035156,0
2011-05-09,124.66999816894531,124.66999816894531,124.66999816894531,124.66999816894531,124.66999816894531,0
2011-05-10,126.2300033569336,126.2300033569336,126.2300033569336,126.2300033569336,126.2300033569336,0
2011-05-12,122.58999633789062,122.58999633789062,122.58999633789062,122.58999633789062,122.58999633789062,0
2011-05-16,123.58000183105469,123.58000183105469,123.58000183105469,123.58000183105469,123.58000183105469,0
2011-05-19,127.16000366210938,127.16000366210938,127.16000366210938,127.16000366210938,127.16000366210938,0
2011-05-20,129.14999389648438,129.14999389648438,129.14999389648438,129.14999389648438,129.14999389648438,0
2011-05-23,124.77999877929688,124.77999877929688,124.77999877929688,124.77999877929688,124.77999877929688,0
2011-05-26,125.43000030517578,125.43000030517578,125.43000030517578,125.43000030517578,125.43000030517578,0
2011-05-31,123.91000366210938,123.91000366210938,123.91000366210938,123.91000366210938,123.91000366210938,0
2011-06-02,119.19999694824219,119.19999694824219,119.19999694824219,119.19999694824219,119.19999694824219,0
2011-06-03,116.80000305175781,116.80000305175781,116.80000305175781,116.80000305175781,116.80000305175781,0
2011-06-07,116.06999969482422,116.06999969482422,116.06999969482422,116.06999969482422,116.06999969482422,0
2011-06-10,122.6500015258789,122.6500015258789,122.6500015258789,122.6500015258789,122.6500015258789,0
2011-06-16,122.3499984741211,122.3499984741211,122.3499984741211,122.3499984741211,122.3499984741211,0
2011-06-22,114.73999786376953,114.73999786376953,114.73999786376953,114.73999786376953,114.73999786376953,0
2011-06-24,115.91999816894531,115.91999816894531,115.91999816894531,115.91999816894531,115.91999816894531,0
2011-06-27,119.45999908447266,119.45999908447266,119.45999908447266,119.45999908447266,119.45999908447266,0
2011-06-29,128.72999572753906,128.72999572753906,128.72999572753906,128.72999572753906,128.72999572753906,0
2011-07-06,121.51000213623047,121.51000213623047,121.51000213623047,121.51000213623047,121.51000213623047,0
2011-07-07,121.86000061035156,121.86000061035156,121.86000061035156,121.86000061035156,121.86000061035156,0
2011-07-11,123.08000183105469,123.08000183105469,123.08000183105469,123.08000183105469,123.08000183105469,0
2011-07-13,124.79000091552734,124.79000091552734,124.79000091552734,124.79000091552734,124.79000091552734,0
2011-07-14,126.62999725341797,126.62999725341797,126.62999725341797,126.62999725341797,126.62999725341797,0
2011-07-18,123.91999816894531,123.91999816894531,123.91999816894531,123.91999816894531,123.91999816894531,0
2011-07-19,126.12000274658203,126.12000274658203,126.12000274658203,126.12000274658203,126.12000274658203,0
2011-07-20,122.97000122070312,122.97000122070312,122.97000122070312,122.97000122070312,122.97000122070312,0
2011-07-25,119.44999694824219,119.44999694824219,119.44999694824219,119.44999694824219,119.44999694824219,0
2011-07-26,120.12000274658203,120.12000274658203,120.12000274658203,120.12000274658203,120.12000274658203,0
2011-07-28,120.36000061035156,120.36000061035156,120.36000061035156,120.36000061035156,120.36000061035156,0
2011-08-04,113.16999816894531,113.16999816894531,113.16999816894531,113.16999816894531,113.16999816894531,0
2011-08-08,121.05999755859375,121.05999755859375,121.05999755859375,121.05999755859375,121.05999755859375,0
2011-08-09,124.51000213623047,124.51000213623047,124.51000213623047,124.51000213623047,124.51000213623047,0
2011-08-10,118.6500015258789,118.6500015258789,118.6500015258789,118.6500015258789,118.6500015258789,0
2011-08-12,119.79000091552734,119.79000091552734,119.79000091552734,119.79000091552734,119.79000091552734,0
2011-08-15,121.76000213623047,121.76000213623047,121.76000213623047,121.76000213623047,121.76000213623047,0
2011-08-16,122.41000366210938,122.41000366210938,122.41000366210938,122.41000366210938,122.41000366210938,0
2011-08-17,126.16000366210938,126.16000366210938,126.16000366210938,126.16000366210938,126.16000366210938,0
2011-08-18,124.44000244140625,124.44000244140625,124.44000244140625,124.44000244140625,124.44000244140625,0
2011-08-22,119.4000015258789,119.4000015258789,119.4000015258789,119.4000015258789,119.4000015258789,0
2011-08-25,120.80999755859375,120.80999755859375,120.80999755859375,120.80999755859375,120.80999755859375,0
2011-08-30,119.9000015258789,119.9000015258789,119.9000015258789,119.9000015258789,119.9000015258789,0
2011-08-31,120.01000213623047,120.01000213623047,120.01000213623047,120.01000213623047,120.01000213623047,0
2011-09-06,121.04000091552734,121.04000091552734,121.04000091552734,121.04000091552734,121.04000091552734,0
2011-09-12,117.2300033569336,117.2300033569336,117.2300033569336,117.2300033569336,117.2300033569336,0
2011-09-13,118.05000305175781,118.05000305175781,118.05000305175781,118.05000305175781,118.05000305175781,0
2011-09-14,115.7300033569336,115.7300033569336,115.7300033569336,115.7300033569336,115.7300033569336,0
2011-09-15,120.0,120.0,120.0,120.0,120.0,0
2011-09-19,120.76000213623047,120.76000213623047,120.76000213623047,120.76000213623047,120.76000213623047,0
2011-09-21,120.18000030517578,120.18000030517578,120.18000030517578,120.18000030517578,120.18000030517578,0
2011-09-29,118.97000122070312,118.97000122070312,118.97000122070312,118.97000122070312,118.97000122070312,0
2011-10-03,113.08999633789062,113.08999633789062,113.08999633789062,113.08999633789062,113.08999633789062,0
2011-10-05,113.87000274658203,113.87000274658203,113.87000274658203,113.87000274658203,113.87000274658203,0
2011-10-07,116.0999984741211,116.0999984741211,116.0999984741211,116.0999984741211,116.0999984741211,0
2011-10-10,116.80999755859375,116.80999755859375,116.80999755859375,116.80999755859375,116.80999755859375,0
2011-10-11,118.91000366210938,118.91000366210938,118.91000366210938,118.91000366210938,118.91000366210938,0
2011-10-12,121.5999984741211,121.5999984741211,121.5999984741211,121.5999984741211,121.5999984741211,0
2011-10-17,124.45999908447266,124.45999908447266,124.45999908447266,124.45999908447266,124.45999908447266,0
2011-10-18,127.98999786376953,127.98999786376953,127.98999786376953,127.98999786376953,127.98999786376953,0
2011-10-21,127.19000244140625,127.19000244140625,127.19000244140625,127.19000244140625,127.19000244140625,0
2011-10-24,124.8499984741211,124.8499984741211,124.8499984741211,124.8499984741211,124.8499984741211,0
2011-11-01,126.6500015258789,126.6500015258789,126.6500015258789,126.6500015258789,126.6500015258789,0
2011-11-03,124.19000244140625,124.19000244140625,124.19000244140625,124.19000244140625,124.19000244140625,0
2011-11-04,123.55999755859375,123.55999755859375,123.55999755859375,123.55999755859375,123.55999755859375,0
2011-11-07,124.93000030517578,124.93000030517578,124.93000030517578,124.93000030517578,124.93000030517578,0
2011-11-08,124.7699966430664,124.7699966430664,124.7699966430664,124.7699966430664,124.7699966430664,0
2011-11-09,122.87000274658203,122.87000274658203,122.87000274658203,122.87000274658203,122.87000274658203,0
2011-11-11,124.55999755859375,124.55999755859375,124.55999755859375,124.55999755859375,124.55999755859375,0
2011-11-15,124.97000122070312,124.97000122070312,124.97000122070312,124.97000122070312,124.97000122070312,0
2011-11-16,122.91999816894531,122.91999816894531,122.91999816894531,122.91999816894531,122.91999816894531,0
2011-11-21,115.1500015258789,115.1500015258789,115.1500015258789,115.1500015258789,115.1500015258789,0
2011-11-22,114.91999816894531,114.91999816894531,114.91999816894531,114.91999816894531,114.91999816894531,0
2011-11-23,116.77999877929688,116.77999877929688,116.77999877929688,116.77999877929688,116.77999877929688,0
2011-11-25,114.7699966430664,114.7699966430664,114.7699966430664,114.7699966430664,114.7699966430664,0
2011-11-28,118.62999725341797,118.62999725341797,118.62999725341797,118.62999725341797,118.62999725341797,0
2011-11-30,116.55999755859375,116.55999755859375,116.55999755859375,116.55999755859375,116.55999755859375,0
2011-12-08,115.37000274658203,115.37000274658203,115.37000274658203,115.37000274658203,115.37000274658203,0
2011-12-22,115.55999755859375,115.55999755859375,115.55999755859375,115.55999755859375,115.55999755859375,0
2011-12-23,117.13999938964844,117.13999938964844,117.13999938964844,117.13999938964844,117.13999938964844,0
2011-12-30,116.20999908447266,116.20999908447266,116.20999908447266,116.20999908447266,116.20999908447266,0
2012-01-10,118.98999786376953,118.98999786376953,118.98999786376953,118.98999786376953,118.98999786376953,0
2012-01-11,120.19999694824219,120.19999694824219,120.19999694824219,120.19999694824219,120.19999694824219,0
2012-01-13,121.91999816894531,121.91999816894531,121.91999816894531,121.91999816894531,121.91999816894531,0
2012-01-17,125.62999725341797,125.62999725341797,125.62999725341797,125.62999725341797,125.62999725341797,0
2012-01-18,130.77999877929688,130.77999877929688,130.77999877929688,130.77999877929688,130.77999877929688,0
2012-01-19,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0
2012-01-23,125.83000183105469,125.83000183105469,125.83000183105469,125.83000183105469,125.83000183105469,0
2012-01-24,127.37999725341797,127.37999725341797,127.37999725341797,127.37999725341797,127.37999725341797,0
2012-01-25,125.22000122070312,125.22000122070312,125.22000122070312,125.22000122070312,125.22000122070312,0
2012-01-27,121.5,121.5,121.5,121.5,121.5,0
2012-02-07,123.0199966430664,123.0199966430664,123.0199966430664,123.0199966430664,123.0199966430664,0
2012-02-08,124.76000213623047,124.76000213623047,124.76000213623047,124.76000213623047,124.76000213623047,0
2012-02-09,126.4800033569336,126.4800033569336,126.4800033569336,126.4800033569336,126.4800033569336,0
2012-02-10,129.58999633789062,129.58999633789062,129.58999633789062,129.58999633789062,129.58999633789062,0
2012-02-14,129.9600067138672,129.9600067138672,129.9600067138672,129.9600067138672,129.9600067138672,0
2012-02-15,128.8800048828125,128.8800048828125,128.8800048828125,128.8800048828125,128.8800048828125,0
2012-02-16,130.2899932861328,130.2899932861328,130.2899932861328,130.2899932861328,130.2899932861328,0
2012-02-21,128.4600067138672,128.4600067138672,128.4600067138672,128.4600067138672,128.4600067138672,0
2012-02-23,127.80999755859375,127.80999755859375,127.80999755859375,127.80999755859375,127.80999755859375,0
2012-02-24,128.72000122070312,128.72000122070312,128.72000122070312,128.72000122070312,128.72000122070312,0
2012-02-27,126.9800033569336,126.9800033569336,126.9800033569336,126.9800033569336,126.9800033569336,0
2012-03-02,125.19999694824219,125.19999694824219,125.19999694824219,125.19999694824219,125.19999694824219,0
2012-03-06,126.48999786376953,126.48999786376953,126.48999786376953,126.48999786376953,126.48999786376953,0
2012-03-07,126.0199966430664,126.0199966430664,126.0199966430664,126.0199966430664,126.0199966430664,0
