,id,year,month,copper_zscore,farm_products_zscore,farm_products_plus_zscore,fuels_and_power_zscore,furniture_zscore,industrial_commodities_zscore,lumber_zscore,machinery_zscore,metals_zscore,ppi_all_zscore,processed_foods_and_feeds_zscore,rubber_and_plastics_zscore,warehousing_zscore,copper_chg_zscore,farm_products_chg_zscore,farm_products_plus_chg_zscore,fuels_and_power_chg_zscore,furniture_chg_zscore,industrial_commodities_chg_zscore,lumber_chg_zscore,machinery_chg_zscore,metals_chg_zscore,ppi_all_chg_zscore,processed_foods_and_feeds_chg_zscore,rubber_and_plastics_chg_zscore,warehousing_chg_zscore
931,199008.0,1990.0,8,0.6524229339900554,0.04358534854850428,0.2583384814145801,0.19328223705953929,0.15946579253655382,0.18324712145860111,0.004093458915221004,-0.00017210729341277998,0.0020931475957128706,0.1770991585121295,0.37246655847651305,0.1257045986531346,,1.4501856121990888,-0.8237992824998058,-0.6440343646576553,4.205032734483878,-0.2448558048051624,1.6996462078694228,-0.6508652553659426,-0.3830928861182917,0.738770728407834,1.2526558647561443,-0.386967575601946,-0.07208007749603584,
932,199009.0,1990.0,9,0.7117791177094878,-0.10554275766446646,0.0829219581127923,0.8653415769748463,0.14040761060323043,0.37913310003266243,-0.07914276249840252,0.002868979521811437,0.009723106530589722,0.3120817471757775,0.24162797623220228,0.12691620484577645,,0.25562420245358497,-0.7317224192845135,-0.769611705420975,3.6658908121699074,-0.23708526496431387,1.6290016262553886,-0.5429955148896966,0.023490877212861368,0.039701661985292624,1.130226671713278,-0.6289077540219399,-0.0014177899206152585,
933,199010.0,1990.0,10,0.5559520850385996,-0.09428098795361645,0.053504274758711876,1.5599262847815072,0.13707829376831157,0.6110509851825743,-0.21759959479754523,-0.0068940355568321695,-0.026242806743558462,0.4836622766614167,0.17026186206740926,0.16994224517397277,,-0.7074149751927632,0.06002051153695185,-0.14016711720446937,3.7891668817857878,-0.060072320535965146,1.927705516081695,-0.8925972355838783,-0.17600950594963657,-0.3336353615256843,1.433918132879546,-0.3485322050549005,0.40916455064559926,
934,199011.0,1990.0,11,0.2736746103696842,-0.163979048375794,-0.04433316078494331,1.1999786823414742,0.14884991682376056,0.503617441525438,-0.27292584322868474,-0.00377507831021676,-0.15576479059073706,0.3855127639537633,0.06098310551764417,0.21129966880734405,,-1.2733361084372201,-0.3396267406298624,-0.43514509619572306,-1.9820417891307132,0.10987394175988541,-0.8855120301337975,-0.3662974591685624,0.024704174406865422,-1.1348108662076948,-0.8043146418152243,-0.5272666390667027,0.39278014745487,
935,199012.0,1990.0,12,0.004075024298634381,-0.24985275822611908,-0.126944499907015,0.6099702148399716,0.14510130465468452,0.3120388399044275,-0.29379213490340916,-0.0008576751245184265,-0.2545234868090631,0.23234975225419333,0.023528633331723572,0.22323194773237537,,-1.2165970020403998,-0.41947564638165014,-0.3695008486410088,-3.241111090640024,-0.06479107813353407,-1.58307312284364,-0.14813145223927213,0.021563765753903084,-0.8713667910048531,-1.2608192843574388,-0.18865998950320395,0.10385013953741164,
936,199101.0,1991.0,1,-0.009047086946801,-0.2708601375288256,-0.12564320475828664,0.5394059764314755,0.20134402860975725,0.3051980391350292,-0.2556818719318102,0.03941832919762661,-0.27214537159355556,0.22845365997099717,0.041438969135953074,0.24853705984832772,,-0.06874792447645678,-0.09927177837817104,-0.007728429465185004,-0.398314326738313,0.6103525499088653,-0.051599910451422246,0.22524915066122833,0.6036471717525297,-0.17654468645689012,-0.022195256797192742,0.07235050720155854,0.2351600392177537,
937,199102.0,1991.0,2,-0.13293477988811542,-0.2725753584389361,-0.13595795691341825,-0.03283682798160747,0.21051110014823107,0.08686145874271198,-0.29651800245970245,0.04055115684716637,-0.332110427787664,0.04832783918795643,0.03163717792100579,0.2313049304459103,,-0.5644724354179946,-0.004038647610735999,-0.05780867746236375,-3.1438837720797386,0.08056226987188236,-1.8048963096365351,-0.27456051401706943,-0.006241659897744033,-0.5391540982903464,-1.4845579621025566,-0.058294866648697506,-0.18251965787498448,
938,199103.0,1991.0,3,-0.12819830497726462,-0.10093232159751785,-0.01930213482349312,-0.387219272488404,0.18941984575642096,-0.07011300485793609,-0.27137805471860454,0.01663712666390897,-0.38130806325745115,-0.057750763605224804,0.03557351844534686,0.20089172437351643,,0.011177073459627377,0.8517209462148091,0.4895993762586,-1.9515849814945392,-0.259965500751282,-1.2962054099456402,0.1431340771440281,-0.396496109298272,-0.4469463593366502,-0.8701106101049484,0.006471845622842651,-0.3119466708723919,
939,199104.0,1991.0,4,-0.16485444143360617,-0.11461347485651963,-0.06795892807762763,-0.4194155538833144,0.1839587197290531,-0.09795777471878064,-0.19576681291146086,-0.006415911462908185,-0.41158095174702475,-0.09283340203020722,-0.014348417166748294,0.16471665459557455,,-0.17407299892236047,-0.06310685433733972,-0.2231126639843553,-0.18833547255758437,-0.08406374138889759,-0.22572245531868387,0.4626678702006122,-0.383081014152711,-0.284882651231078,-0.2809827064134097,-0.24743629415675247,-0.36852329411637086,
940,199105.0,1991.0,5,-0.31095133167417793,-0.07227699691404962,-0.06894204641789405,-0.2614701842504645,0.1489177180118973,-0.07207640294415854,-0.01417781022534556,-0.04104610318049142,-0.4922010417940128,-0.06810121351264976,-0.07578856639869021,0.12988365741064573,,-0.6638683244750019,0.21341660607230975,-0.01757721804742012,0.8522653079505826,-0.4169562202114794,0.21966634080538422,1.1336131379995396,-0.5634643472777827,-0.7160352677318009,0.21536358481487142,-0.3017374787396128,-0.35534527753332346,
941,199106.0,1991.0,6,-0.4868865795265576,-0.16091812439866246,-0.17298846752236086,-0.2601269724631293,0.1151503581834607,-0.09105055539473943,0.2108019158814601,-0.07439728368663576,-0.5699963567270173,-0.09440477691665697,-0.16165352965779475,0.10320763792100278,,-0.7974080487101385,-0.43313662925826674,-0.46191388669410727,-0.004781671511660506,-0.4026226303778214,-0.1521851885623752,1.40831983404619,-0.5435361064010528,-0.6918450616479289,-0.20813352252691583,-0.4168852246197279,-0.2752506627593989,
942,199107.0,1991.0,7,-0.5016432079507891,-0.38225235093863086,-0.3418958997760107,-0.2814593787993878,0.08260620204508869,-0.11809077363335939,0.22254305437726438,-0.11887724249344915,-0.5851573656690795,-0.1364081797242996,-0.23098188254630006,0.07750225781517427,,-0.07606310502874195,-1.0881581668755744,-0.7415490705676678,-0.128880025503925,-0.3888566729829732,-0.2190527361180457,0.05830620776172568,-0.716933315632672,-0.15547076326897813,-0.3384115398546242,-0.33892543313248696,-0.2657198058127204,
943,199108.0,1991.0,8,-0.4778248760216601,-0.5472387993889094,-0.481938793764101,-0.1965989902975465,0.05123708921293022,-0.1091876667463384,-0.03874130357089165,-0.14937241030823786,-0.5997994949590969,-0.14358870043250746,-0.28443698146321517,0.05958497650820399,,0.09657674448933491,-0.8100049810024329,-0.6171054283501528,0.4522883013490739,-0.37563271345618066,0.07891681499963979,-1.6702183742657106,-0.499036645918371,-0.15102729247601016,-0.04944960075985824,-0.2640929528287046,-0.18924726948638992,
944,199109.0,1991.0,9,-0.40400759468064906,-0.527728151709927,-0.5027647373148486,-0.19755899520031867,0.02099701552456355,-0.12682054362136244,-0.05545724605057691,-0.17875556404150203,-0.6053862514405072,-0.16713949754371232,-0.34924938629420355,0.04230884311214236,,0.320343950559252,0.10073998202011199,-0.10312556177492511,-0.01738663771685637,-0.3629264856408172,-0.14106603695976838,-0.121855588991843,-0.4817103830390908,-0.07348082397233033,-0.18529093633397756,-0.3176355580588643,-0.18295173983611124,
945,199110.0,1991.0,10,-0.33271734018726573,-0.6204378408490263,-0.5114458938113019,-0.21350994089299724,0.021322255567052854,-0.10898331421865813,-0.09048695587411551,-0.2070709859663725,-0.6278878978868149,-0.1566572075614461,-0.2655724857454248,0.03933375153456999,,0.309034398178478,-0.4532205336194179,-0.05076575885385067,-0.09942855016585903,-0.01894386852091764,0.15298053799474737,-0.2378000610491598,-0.465074081121551,-0.21833294763745034,0.09711724607405119,0.3823987915484429,-0.04252761731096784,
946,199111.0,1991.0,11,-0.32724523410141254,-0.6048791372654999,-0.5541001661830852,-0.22888972135513258,-0.007844393721181795,-0.12662355303907175,-0.0989887026977929,-0.22209258412560626,-0.6667259773474445,-0.17143423286458914,-0.35746603766101287,0.022785931885592234,,0.014469345290625055,0.08123174446735651,-0.1972340043566086,-0.09630269645895272,-0.35084614719936946,-0.1411270673612522,-0.06985151135835765,-0.25794335403717766,-0.3582314051590972,-0.11248575876156498,-0.4453062555377327,-0.1758003154744939,
947,199112.0,1991.0,12,-0.4517347743444685,-0.6582367611902006,-0.5952984509240044,-0.3936812850569044,-0.02127262531985518,-0.1957202073306973,-0.04442024865233564,-0.23659246115891353,-0.6871605899397097,-0.22704826223710783,-0.37977365300735655,0.020479669479470705,,-0.5671659657976436,-0.25896438579669834,-0.19095680698239834,-0.913998437586094,-0.17372569773000307,-0.567699872367109,0.3294459682383287,-0.24981443055710542,-0.2006317243917116,-0.45135316924793467,-0.11725201807273752,-0.035960281118804706,
948,199201.0,1992.0,1,-0.6008027830652934,-0.5106840321437655,-0.5209591905572536,-0.6056975840989893,-0.004900164604805006,-0.24495019110486807,0.12042994036890443,-0.2505899595673191,-0.7325571366346857,-0.264126613737171,-0.41452549476660155,0.011426807472357577,,-0.677165381494183,0.7328023998406584,0.30716004469869124,-1.1724483678817277,0.16165185554245373,-0.4030055132448907,1.0276396986301055,-0.24198688208933333,-0.41439540674909686,-0.297543228842467,-0.17591877471922962,-0.10220617711869542,
949,199202.0,1992.0,2,-0.526218838848847,-0.33656194869140776,-0.4036136880021221,-0.5629513092645476,-0.03312851106156877,-0.2317623545613983,0.42106542404846414,-0.2518974946895262,-0.6738828324575621,-0.24208888011563084,-0.3819586152655475,-0.0245634578421803,,0.3237751028464822,0.863958424534952,0.49257279465410425,0.2218076080563274,-0.34028646943972196,0.11443715063719884,1.8872964806952162,-0.04426488964509275,0.4768243287468956,0.19300486937789754,0.14144695834366003,-0.3667086707524501,
950,199203.0,1992.0,3,-0.41594541047260675,-0.2801281374387648,-0.3701466742423257,-0.6344745140035809,-0.04572150981726928,-0.2536783286368555,0.5529142820748909,-0.2653848682157668,-0.6342749587544697,-0.24559996693881586,-0.39020366557425606,-0.03205041523253442,,0.48350118210317444,0.2830061853863104,0.13094758681743357,-0.4035625251558831,-0.16432597156457965,-0.17657283956485229,0.8187082522738964,-0.2340386393858458,0.31354730178377405,-0.019000463098922074,-0.050955805394294354,-0.08683031957227766,
951,199204.0,1992.0,4,-0.45521063446950905,-0.48068921678473847,-0.48577593897052335,-0.5304762615752113,-0.057887322653298254,-0.22296958409783216,0.616739185092683,-0.3149086048766341,-0.6216273430091761,-0.24076314106183053,-0.38499520413021737,-0.01887401238575454,,-0.18574980885957848,-0.9856143351840354,-0.5118509837130064,0.5570253541281983,-0.15951841316883364,0.25968517853557127,0.38804855224369245,-0.7955202889956527,0.08267080020138162,0.05027091525359478,0.012469101373785868,0.11606638309794817,
952,199205.0,1992.0,5,-0.417071986103269,-0.3136668757270994,-0.3586106080754424,-0.33198884843759235,-0.06964135196917509,-0.15891001816460035,0.5733269992017272,-0.33832429922067825,-0.6350097916997767,-0.1785609242374504,-0.34052447597380775,-0.006175550622695334,,0.16066643511007306,0.8289115063969164,0.5349090064213352,1.074142428962324,-0.15488419366773348,0.536162918018534,-0.2908695220683842,-0.38873155137060783,-0.140239908677241,0.5262916695885032,0.19756617130625975,0.11137340630982194,
953,199206.0,1992.0,6,-0.25361093734326484,-0.38245385574260277,-0.3835993477249929,-0.07311144026665084,-0.08099840976258428,-0.09727924434322015,0.44657040343660603,-0.38517346591092394,-0.6308811703916068,-0.12689841399023727,-0.29773133331416046,-0.007513068153972598,,0.7215390879147272,-0.335129315419952,-0.12107261859523048,1.4046427461042261,-0.15041666866789544,0.5160282729127499,-0.8185230310571862,-0.753847882890429,0.009717654288546512,0.4388326809461625,0.18965740326984656,-0.026448026646206706,
954,199207.0,1992.0,7,-0.08057970146789618,-0.5176677491117639,-0.5211963390343628,-0.07855712569290017,-0.10651767697314934,-0.10674939926388805,0.3436347534553954,-0.41821062905490203,-0.6013239215757096,-0.15093245542538952,-0.4008908708221725,-0.002031723063498948,,0.7643698685123391,-0.6630367893868765,-0.6065604116570328,-0.04193571798732867,-0.30979844051588035,-0.0733972114369209,-0.6677126089870126,-0.5386434099361924,0.22747790599739878,-0.1893009208179051,-0.4984183424769746,0.040507431035268916,
955,199208.0,1992.0,8,0.013126615164800105,-0.5301899227177808,-0.57463700198671,-0.12861154191532492,-0.13113309596011427,-0.14162707709318084,0.31158569349555437,-0.42585699582850045,-0.5898225287348007,-0.18227813975677853,-0.4609944554769814,-0.003527665870068527,,0.40935609803426887,-0.05738570802475943,-0.2437373545185502,-0.2860688673160973,-0.2996265155629464,-0.2840251422038095,-0.2189295649712395,-0.1430300630041686,0.07285502119021041,-0.24997328283642217,-0.2954364113861859,-0.028003628717096784,
956,199209.0,1992.0,9,-0.2040817680881704,-0.5611061414947343,-0.5922283433147623,-0.020314514972494997,-0.12586357495338785,-0.12383468101391912,0.47310307135800206,-0.4453382195354954,-0.6468348069217872,-0.17163098775560054,-0.4796610722728389,0.0017861843530203926,,-0.9821234137922052,-0.14818542433738302,-0.0891802258747362,0.5805515415300472,0.03669916268858933,0.1526088705094882,1.0065396691813526,-0.32742866530025944,-0.5138677283564665,0.09848527898217721,-0.10008698355599535,0.03886277324889998,
957,199210.0,1992.0,10,-0.4322634646213173,-0.48471371415264236,-0.5865465108394118,-0.12437936024894539,-0.16428437588494815,-0.1323902704073624,0.4296660697787183,-0.4520592836837919,-0.7189567874420068,-0.17771618338188458,-0.5369265502783449,0.00690010378858638,,-1.0312337987686433,0.38152919444023636,0.011157374796755295,-0.5816553120819233,-0.45499254430577446,-0.0658154788436716,-0.2910266302060989,-0.12861294653484381,-0.643260971555724,-0.040360540908118754,-0.2820565108116655,0.036899622188998074,
958,199211.0,1992.0,11,-0.6248477312313964,-0.535893096075756,-0.6377328017936109,-0.21713827475665537,-0.14344933205365124,-0.17480178876287386,0.43563816297732444,-0.45855893601234116,-0.7716595416888017,-0.21618879318773165,-0.579095911309258,0.005071008811919017,,-0.8719197025556223,-0.24821178874877708,-0.2340180837724997,-0.5197805975271155,0.2118738500869422,-0.3464805514332743,0.021782378518973803,-0.12516313465093265,-0.47696274724113663,-0.30911285086536217,-0.21088774615970993,-0.03127490096055286,
959,199212.0,1992.0,12,-0.5973189431652995,-0.4100421882610598,-0.5059209262526048,-0.4031926825919884,-0.16676081621527294,-0.2241936829863013,0.6836289022698508,-0.46484495233687456,-0.7459728345549397,-0.24513438501520007,-0.4891820685965366,-0.010187435730089688,,0.1131826614692013,0.6256742943588547,0.5549416476555511,-1.0303650099894066,-0.2849520084492651,-0.40434774810261825,1.5540025723505955,-0.12183447755246893,0.19433218742987216,-0.2300572005902901,0.41180207914621025,-0.1631397435874998,
960,199301.0,1993.0,1,-0.48549379016640765,-0.36962812710439874,-0.4692282379994572,-0.42689148417216993,-0.18925175810034223,-0.2036587281445725,0.9715996960670512,-0.4348352589374672,-0.712620842850383,-0.22426476017902852,-0.4677375279688243,-0.018172390941277126,,0.49044582969047235,0.2039268556033983,0.14485443261096947,-0.14183075315621418,-0.2757176101953686,0.17534463578745413,1.8071163214407282,0.4436880446127801,0.25997451503985597,0.18331184687821173,0.0890120759836221,-0.0917202365375956,
961,199302.0,1993.0,2,-0.5096417912732867,-0.361837900856965,-0.4790529604325117,-0.44237154172265214,-0.16770097768102873,-0.1839027580166394,1.4350510058591888,-0.45400038179097724,-0.6888948395928931,-0.20417486863256817,-0.48616846390136415,-0.02588053453061349,,-0.1180936126909283,0.04288370673323244,-0.055696013027926455,-0.09685148950790759,0.21992876314565787,0.16888686582082235,2.918083573637872,-0.32250350601060784,0.17754153014742344,0.1768415827935696,-0.09897589545813207,-0.08900218077658496,
962,199303.0,1993.0,3,-0.6498615978654801,-0.23532788635699997,-0.3868695612615106,-0.4052903860652776,-0.17576019244154664,-0.1733917364941883,1.7839961166673417,-0.47249189785594753,-0.7085138747958285,-0.19294728882433215,-0.47792999406302467,-0.040046796420833385,,-0.637565800055873,0.6289278853708373,0.38409145460401983,0.19080373591435681,-0.11330268098585876,0.09224639985245833,2.1931447590720046,-0.31200805591746966,-0.19364745685566256,0.10330169665125744,0.026753698841490273,-0.1524154346552412,
963,199304.0,1993.0,4,-0.802023718826301,-0.032015670211153834,-0.2190641922260679,-0.36202722158810935,-0.16917352446426437,-0.1548196541302791,1.922885621313957,-0.47834817801838236,-0.7359905201307607,-0.15787455050483049,-0.39203883434032993,-0.020124661876244156,,-0.6910128894789427,1.008051566802778,0.7101203442752896,0.2246364241665822,0.051522359533644244,0.15907245648649307,0.8632825902565108,-0.1151387694342372,-0.26093678104957274,0.3011699610230111,0.3928376408427406,0.18230375702340879,
