,pct_dif_1,price_days,atr_pct,volume_pct,volume_days,ten_3mo,ten_two,thirty_five,6 Mo,1 Yr,2 Yr,3 Yr,5 Yr,7 Yr,10 Yr,20 Yr,30 Yr,x,y,class
2341,0.0026031764602649577,1.0,0.017150984234695358,-0.031220810902260924,1,0.8200000000000003,0.29000000000000004,0.45999999999999996,0.08999999999999986,0.07000000000000028,0.3700000000000001,0.07000000000000028,0.09999999999999964,0.1900000000000004,-0.07000000000000028,0.5899999999999999,-0.25,1.2598674,-1.6881986,1
2342,-0.02224547764987292,1.0,0.018328599192704426,-0.11496281943968728,1,0.9800000000000004,0.3200000000000003,0.4399999999999995,0.09000000000000075,0.1299999999999999,0.4399999999999995,0.08000000000000007,0.10000000000000053,0.22999999999999954,-0.08999999999999986,0.54,-0.2400000000000002,1.2028062,-1.7842914,1
2343,0.001261674219292458,2.0,0.016929577675085284,-0.19015612767666282,1,0.9500000000000002,0.35000000000000053,0.3799999999999999,0.11000000000000032,0.08000000000000007,0.40999999999999925,0.09000000000000075,0.1299999999999999,0.21999999999999975,-0.08999999999999986,0.5,-0.25,1.1805557,-1.7199457,1
2344,-0.004627546275462809,1.0,0.017003795037950374,-0.0838395077491807,2,1.0199999999999996,0.2999999999999998,0.3200000000000003,0.16000000000000014,0.09999999999999964,0.45999999999999996,0.08000000000000007,0.1200000000000001,0.20999999999999996,-0.11000000000000032,0.47000000000000064,-0.25,1.1503161,-1.8213499,1
2345,0.008116170595805838,2.0,0.016229737470522157,-0.02622936870830443,3,0.9699999999999998,0.22999999999999954,0.2699999999999996,0.15000000000000036,0.1200000000000001,0.46999999999999975,0.07000000000000028,0.09999999999999964,0.17999999999999972,-0.1200000000000001,0.4900000000000002,-0.28000000000000025,1.1468992,-1.7061093,1
2346,-0.004033372422189592,1.0,0.015882150833190174,-0.08511703617813576,1,0.9899999999999993,0.25,0.2999999999999998,0.14999999999999947,0.1200000000000001,0.46999999999999975,0.08000000000000007,0.10000000000000053,0.20999999999999996,-0.14000000000000057,0.5300000000000002,-0.2999999999999998,1.1592919,-1.8440223,1
2347,-0.006419652857647553,1.0,0.015964939975494065,-0.16399131440631537,1,0.9099999999999993,0.21999999999999975,0.3200000000000003,0.15999999999999925,0.10000000000000053,0.4299999999999997,0.07000000000000028,0.08999999999999986,0.20999999999999996,-0.15000000000000036,0.5600000000000005,-0.2999999999999998,1.1664317,-1.8338878,1
2348,-0.01809206750086088,1.0,0.01700570160333678,-0.08051438561864556,2,0.8600000000000003,0.21999999999999975,0.33999999999999986,0.14000000000000057,0.08000000000000007,0.41999999999999993,0.0699999999999994,0.08000000000000007,0.22000000000000064,-0.15000000000000036,0.5800000000000001,-0.3100000000000005,1.2019645,-1.7903457,1
2349,-0.017323263780753658,2.0,0.018006072874493927,0.004611710950838796,3,0.8500000000000005,0.1900000000000004,0.3199999999999994,0.16000000000000014,0.10000000000000053,0.39999999999999947,0.07000000000000028,0.07000000000000028,0.21999999999999975,-0.16999999999999993,0.5800000000000001,-0.3100000000000005,1.1962203,-1.7357123,1
2350,0.015604402342193124,3.0,0.017958475121861488,0.055696432720770184,4,0.8899999999999997,0.21999999999999975,0.3099999999999996,0.14999999999999947,0.11000000000000032,0.41000000000000014,0.08000000000000007,0.08000000000000007,0.22999999999999954,-0.16999999999999993,0.5700000000000003,-0.3200000000000003,1.1955658,-1.611406,1
2351,-0.018222114701773755,1.0,0.01857875309229676,-0.017501089781882223,1,0.9699999999999998,0.1900000000000004,0.2599999999999998,0.17999999999999972,0.15000000000000036,0.4499999999999993,0.08999999999999986,0.07000000000000028,0.21999999999999975,-0.1899999999999995,0.5300000000000002,-0.3000000000000007,1.1598661,-1.8748562,1
2352,0.01569317274012155,2.0,0.01772414428808455,-0.21105816558521032,1,0.9799999999999995,0.21999999999999975,0.2400000000000002,0.16999999999999993,0.13999999999999968,0.4500000000000002,0.08999999999999986,0.08999999999999986,0.23000000000000043,-0.1900000000000004,0.5100000000000007,-0.3100000000000005,1.1040399,-1.8159348,1
2353,-0.005856628498137876,1.0,0.017626288381005346,-0.1674371072883548,2,1.0100000000000007,0.2400000000000002,0.20000000000000018,0.20000000000000018,0.1200000000000001,0.4500000000000002,0.08999999999999986,0.11000000000000032,0.25,-0.20999999999999996,0.4899999999999993,-0.3299999999999992,1.1318202,-1.8857346,1
2354,0.0004247727465805443,2.0,0.017450050586572525,-0.11386221368904349,3,1.0599999999999996,0.25,0.1900000000000004,0.21999999999999975,0.11000000000000032,0.47999999999999954,0.08999999999999986,0.11000000000000032,0.23000000000000043,-0.1800000000000006,0.45999999999999996,-0.3199999999999994,1.1146364,-1.7722847,1
2355,0.00363974944980533,3.0,0.016619726980316094,-0.12258989612761709,1,1.1499999999999995,0.2599999999999998,0.20999999999999996,0.3099999999999996,0.11000000000000032,0.46999999999999975,0.08000000000000007,0.1299999999999999,0.20000000000000018,-0.15000000000000036,0.4500000000000002,-0.29000000000000004,1.0810155,-1.8342494,1
2356,0.021246469591414074,4.0,0.016357371493127458,-0.1506502305494419,1,1.25,0.2600000000000007,0.21999999999999975,0.3799999999999999,0.1200000000000001,0.4899999999999993,0.08000000000000007,0.11000000000000032,0.21999999999999975,-0.14999999999999947,0.45999999999999996,-0.3100000000000005,0.96934474,-1.7223102,1
2357,0.005072985043311439,1.0,0.016146629499745213,-0.18358167132863695,1,1.17,0.25,0.23999999999999932,0.34000000000000075,0.09999999999999964,0.47999999999999954,0.08000000000000007,0.09000000000000075,0.22999999999999954,-0.15000000000000036,0.45999999999999996,-0.2999999999999998,1.0625219,-1.8904561,1
2358,-0.013049122087859577,1.0,0.0164970053061875,-0.15461294074484613,2,1.21,0.2599999999999998,0.2599999999999998,0.3600000000000003,0.11999999999999922,0.47000000000000064,0.08000000000000007,0.08999999999999986,0.22999999999999954,-0.13999999999999968,0.46999999999999975,-0.2999999999999998,1.0835383,-1.9179714,1
2359,0.0009934477946976982,2.0,0.01616134805557239,-0.1829759504486844,1,1.2700000000000005,0.2599999999999998,0.22999999999999954,0.39000000000000057,0.1299999999999999,0.4900000000000002,0.08000000000000007,0.09999999999999964,0.22999999999999954,-0.14999999999999947,0.4500000000000002,-0.3000000000000007,1.0247327,-1.8801086,1
2360,-0.012142890038531926,1.0,0.016016026772693072,-0.11506902214612329,2,1.25,0.2599999999999998,0.20000000000000018,0.3600000000000003,0.09999999999999964,0.5300000000000002,0.08000000000000007,0.10999999999999943,0.22000000000000064,-0.15000000000000036,0.4500000000000002,-0.3200000000000003,1.0933838,-1.9187891,1
2361,-0.007096255527039853,2.0,0.016597739711202483,-0.1367095055924705,1,1.2799999999999994,0.3199999999999994,0.20999999999999996,0.35999999999999943,0.0600000000000005,0.54,0.08000000000000007,0.13999999999999968,0.25,-0.15000000000000036,0.4500000000000002,-0.33999999999999986,1.082269,-1.9023691,1
2362,0.00027820710973717154,3.0,0.015621715610510036,-0.169553778856993,1,1.2200000000000006,0.3200000000000003,0.22000000000000064,0.2999999999999998,0.07000000000000028,0.5300000000000002,0.08999999999999986,0.13999999999999968,0.23000000000000043,-0.13999999999999968,0.4499999999999993,-0.3199999999999994,1.0815868,-1.8368205,1
2363,0.00550278213286612,4.0,0.01545889821390143,-0.13189518770513012,2,1.2400000000000002,0.3200000000000003,0.2400000000000002,0.33999999999999986,0.009999999999999787,0.5700000000000003,0.08000000000000007,0.1299999999999999,0.25,-0.13999999999999968,0.4499999999999993,-0.3199999999999994,1.0966483,-1.742122,1
2364,0.021985703655264165,5.0,0.015483196909223456,0.002342692369332836,3,1.2700000000000005,0.33000000000000007,0.2400000000000002,0.34999999999999964,-0.019999999999999574,0.6100000000000003,0.08000000000000007,0.14999999999999947,0.25,-0.14999999999999947,0.45999999999999996,-0.3200000000000003,1.1099399,-1.6248518,1
2365,0.0070826181058287994,1.0,0.015508246884095807,-0.12796525641573758,1,1.1500000000000004,0.2999999999999998,0.28000000000000025,0.3100000000000005,0.0,0.54,0.0699999999999994,0.11000000000000032,0.25,-0.1299999999999999,0.47999999999999954,-0.3199999999999994,1.0991149,-1.8799626,1
2366,0.0021893896517826603,1.0,0.015448229126329252,0.13516794568737558,2,1.1499999999999995,0.28000000000000025,0.23000000000000043,0.2999999999999998,-0.009999999999999787,0.5799999999999992,0.07000000000000028,0.1200000000000001,0.20000000000000018,-0.11000000000000032,0.45999999999999996,-0.3199999999999994,1.1503907,-1.845556,1
2367,0.004566345441067518,2.0,0.015256856931060015,-0.1459997188988297,1,1.1600000000000001,0.28000000000000025,0.22000000000000064,0.3099999999999996,-0.040000000000000036,0.6100000000000003,0.05999999999999961,0.1299999999999999,0.23000000000000043,-0.13999999999999968,0.45999999999999996,-0.33000000000000007,1.0925676,-1.8521138,1
2368,-0.009821241428870774,1.0,0.014886816181094074,-0.10898156530736094,2,1.21,0.29000000000000004,0.23000000000000043,0.3199999999999994,0.10000000000000053,0.5,0.08000000000000007,0.10999999999999943,0.2400000000000002,-0.13999999999999968,0.46999999999999975,-0.33999999999999986,1.1068438,-1.907825,1
2369,-0.0021154336639012225,2.0,0.014175280932591157,-0.08965115734223249,3,1.2699999999999996,0.2999999999999998,0.22999999999999954,0.3199999999999994,0.1299999999999999,0.5200000000000005,0.08999999999999986,0.11000000000000032,0.25,-0.15000000000000036,0.46999999999999975,-0.33999999999999986,1.0688903,-1.7854972,1
2370,-0.01313289455684079,1.0,0.01429190290170087,-0.14046428706301647,1,1.3099999999999996,0.2999999999999998,0.2400000000000002,0.3199999999999994,0.1200000000000001,0.5700000000000003,0.08999999999999986,0.08999999999999986,0.27000000000000046,-0.15000000000000036,0.45999999999999996,-0.33999999999999986,1.0984238,-1.9251524,1
2371,-0.00035733021112895616,2.0,0.013880378009746728,-0.2189276761221249,1,1.2199999999999998,0.28999999999999915,0.25,0.2999999999999998,0.08000000000000007,0.5500000000000007,0.07999999999999918,0.10000000000000053,0.2699999999999996,-0.16000000000000014,0.47000000000000064,-0.33000000000000007,1.0678382,-1.873082,1
2372,0.012047921282908299,3.0,0.013554662560558818,-0.1811762463230937,2,1.08,0.28000000000000025,0.23999999999999932,0.27000000000000046,0.0,0.5299999999999994,0.07000000000000028,0.11000000000000032,0.25,-0.15000000000000036,0.45999999999999996,-0.3200000000000003,1.1205959,-1.7518928,1
2373,0.01487291427725786,4.0,0.013453327907062771,0.025833893963807957,3,1.0899999999999999,0.25,0.23000000000000043,0.29000000000000004,0.040000000000000036,0.5099999999999998,0.07000000000000028,0.08999999999999986,0.2400000000000002,-0.15000000000000036,0.4500000000000002,-0.3099999999999996,1.1349561,-1.6315309,1
2374,0.01548761209578133,5.0,0.013773848810018132,0.38768308068128565,4,1.0299999999999994,0.27999999999999936,0.3100000000000005,0.2599999999999998,0.03000000000000025,0.45999999999999996,0.05999999999999961,0.08000000000000007,0.2599999999999998,-0.1200000000000001,0.4800000000000004,-0.3099999999999996,1.125407,-1.5746037,1
2375,0.005974104970455335,1.0,0.014127853087707096,0.047196043815688975,1,1.17,0.2699999999999996,0.28999999999999915,0.33000000000000007,0.08000000000000007,0.4900000000000002,0.07000000000000028,0.08000000000000007,0.25,-0.13000000000000078,0.47000000000000064,-0.3000000000000007,1.0995808,-1.8972862,1
2376,0.00737482209858972,2.0,0.013428501602909673,-0.2344155520063885,1,1.13,0.2400000000000002,0.2999999999999998,0.29000000000000004,0.09999999999999964,0.5,0.07000000000000028,0.04999999999999982,0.2599999999999998,-0.13999999999999968,0.47999999999999954,-0.2999999999999998,1.0527717,-1.845122,1
2377,-0.0022332363196266437,1.0,0.013735123764516034,-0.0981261384145784,2,1.1600000000000001,0.2400000000000002,0.28000000000000025,0.0600000000000005,0.2999999999999998,0.5599999999999996,0.09000000000000075,0.03999999999999915,0.25,-0.13999999999999968,0.45999999999999996,-0.29000000000000004,1.0946159,-1.8732004,1
2378,0.005544968693135421,2.0,0.013273537460776868,-0.01251414497770081,3,1.25,0.28000000000000025,0.29000000000000004,0.08000000000000007,0.3099999999999996,0.5800000000000001,0.10000000000000053,0.04999999999999982,0.2599999999999998,-0.1299999999999999,0.4400000000000004,-0.28000000000000025,1.0418007,-1.7329776,1
